packet_rate,connection_rate,avg_packet_size,protocol_entropy,label,traffic_profile
2.125796905840109,0.21569943135028768,673.0869972182905,1.3893853584532414,normal,interactive
436.1974499970179,0.7067640240108053,561.4613220902113,0.5071692382521301,anomaly,flood
4.2173609516332435,0.35419329460607013,812.1884145321853,1.3125075747422015,normal,device_sync
4.417765526165917,0.19490059312650954,314.33954905368046,1.112345827658814,normal,service_api
2.5813140603123403,0.8278367892671198,566.1389042936565,1.1211762715270444,normal,interactive
0.7025037690138419,0.03795311364291445,75.47500260071808,0.13336127234735518,anomaly,beacon
22.528926523815116,0.220284758338505,1600.0,0.520866821911823,normal,bulk_transfer
4.895008468481764,0.2681711180987404,689.4641778068183,0.5987644570484898,normal,device_sync
4.030394737402658,0.605519880702855,615.9412677657509,0.6735919040794356,normal,device_sync
1.4456322567301467,0.2905429816833093,746.0601954938436,1.3282778964190431,normal,interactive
0.8851688044333651,0.09521112221856234,290.7014114674539,0.5216594532696087,normal,iot_telemetry
29.562742789380813,0.3482056598962107,1304.0622027159093,0.46507678818999676,normal,bulk_transfer
15.518532426951616,0.2780162241913396,797.858756574744,0.5578333818680034,normal,media_stream
11.237400072790473,0.4792662912610684,1396.31798588601,0.2551597112761251,normal,bulk_transfer
18.736131828732834,11.864998623364933,260.56116428521125,2.720814094707498,anomaly,port_scan
5.59838266799867,0.331783926900516,779.9891073434196,0.7178016030089239,normal,device_sync
1.4624050596384763,0.13637543785095688,217.67976278920574,0.7188923315572255,normal,iot_telemetry
16.983608870507457,0.36852522483167904,1233.506600295187,0.44940242814294684,normal,bulk_transfer
3.3187121977652883,1.0248451722909009,479.2349129702137,1.3982093927823507,normal,interactive
8.96617699797784,0.6399900353514272,471.72939401905893,1.1627902056562307,normal,service_api
2.438013923533633,0.47002626317758067,379.5099731146819,1.0590487147437957,normal,interactive
23.93787569697067,0.23506892625008685,1389.7491530933116,0.4239113395491021,normal,bulk_transfer
1.467698656213583,1.139986261750911,615.2910986471522,1.311502941731047,normal,interactive
11.55659724865807,0.6382662769947889,544.867029954601,1.1213437958333066,normal,service_api
0.9239955555699302,0.5168487744189183,586.290061075559,1.5291102197457862,normal,interactive
5.897093850751485,0.24980182203747187,785.7564362641323,0.9442381440787705,normal,device_sync
17.94342203786251,0.4092725577327736,976.249798303374,0.3907101814651514,normal,media_stream
4.439283071948462,0.01,546.8022687959674,1.2448245373834954,normal,interactive
4.1737843221741455,0.5369520133460365,588.1106122016183,1.01202937859601,normal,device_sync
0.9537663497508607,0.24620432159590705,264.9407198208007,0.4773674911082755,normal,iot_telemetry
5.772014842967916,0.29109223788529803,655.9831884140295,0.40440584204680347,normal,device_sync
20.82225756960696,0.48880444611113727,1522.215988690377,0.6286972388028212,normal,bulk_transfer
20.138920105540294,0.48615832638251816,992.4446413699777,0.30564676001773816,normal,media_stream
15.819990029774512,0.3959906785074603,1525.6279014169243,0.46823717342127147,normal,bulk_transfer
7.27221288420962,0.02760822207346747,492.4569302905011,0.8315962503919866,normal,device_sync
5.489267201030715,0.2718334902042914,589.8421280601953,0.8163064588495983,normal,device_sync
0.8291509601206197,0.14967329012981323,185.88335504998633,0.9016590489692433,normal,iot_telemetry
6.307131881283974,0.6268876370696215,729.6087597510973,0.7839431650797113,normal,device_sync
13.750316218637552,0.40393087798146404,866.612554078175,0.6214973871509524,normal,media_stream
0.085517414703153,0.1441292643456076,98.06066730712604,0.5046380556988413,normal,iot_telemetry
6.508328703950845,0.46562501827383856,522.2783469138511,0.6052487727376664,normal,device_sync
12.319342775872501,0.5953515081322773,427.4503756454379,1.379893573778503,normal,service_api
0.8479379495719783,0.2589384209721483,246.6875841991524,0.8511544205890331,normal,iot_telemetry
19.502267337360916,0.12576667612599973,1121.3965778917188,0.43431996700939485,normal,bulk_transfer
2.225350139832783,0.5516874803187712,444.86421131828706,1.4270644161464934,normal,interactive
4.541667120194061,0.4549738087486482,812.8721590844482,1.1065911877606767,normal,device_sync
1.715407399632605,0.9886359374705178,774.8822440646743,1.5258652418083583,normal,interactive
23.83078677704095,0.4989395621010608,1512.0459016618786,0.39246054807820036,normal,bulk_transfer
2.30803301428601,1.0544309640852356,725.0896341163651,1.4287021028138942,normal,interactive
9.838088601166447,2.9177306903078035,132.118842841066,3.5873391293024683,anomaly,protocol_shift
1.3051793691242255,0.21044679156142526,269.8988428452364,0.29334696145331063,normal,iot_telemetry
288.3304642715153,0.5393413226200175,407.42014737955145,0.3292322752204626,anomaly,flood
5.37940896936991,0.28116202885578284,583.9730868747826,0.47133638667545374,normal,device_sync
2.7230931501968536,0.29418009569406534,213.68001187437392,1.1845125399750778,normal,interactive
16.679753187011773,0.3072120792758508,1165.830518702499,0.7250441744234042,normal,media_stream
1.402445249445545,0.3169811452198446,224.99097725356802,0.750256787902822,normal,iot_telemetry
4.354504368628094,0.34080436872590975,595.8823890561246,0.6977586221503638,normal,device_sync
3.3669259671807517,0.5331047336448416,302.4532318731199,1.0679194294158603,normal,service_api
6.103076351866095,0.2961512392745832,719.4436119512827,0.7170871928078854,normal,device_sync
32.27384999201145,0.21097272794435773,1324.629516262029,0.557995566128439,normal,bulk_transfer
7.055406370052516,0.23199778489043735,760.2208564482295,0.8726731641493731,normal,device_sync
6.55972614476379,0.6779277380953282,407.12228319733316,1.3215655136688655,normal,service_api
19.92615474683368,3.8226950976739347,554.1601211837229,3.2829289319376764,anomaly,protocol_shift
25.143962634337093,0.37500040860507056,1479.7806515759376,0.8187300060287839,normal,bulk_transfer
1.288140255095914,0.1465433296870312,202.5442523590886,0.8197954389347175,normal,iot_telemetry
17.194749440232833,0.26946830996958787,1387.6477869267244,0.7221255508093696,normal,media_stream
3.9333229924102238,0.3984249049056364,360.45714419863634,1.14190232085459,normal,interactive
28.024737551679983,0.22317484377263194,1178.0573537682671,0.37959539721010493,normal,bulk_transfer
10.40479395414516,3.341501396746293,842.6066036220617,2.45858464647541,anomaly,protocol_shift
2.866152900123301,0.9281795378602646,684.9234240025061,1.1697044995526187,normal,interactive
6.882960306350299,0.5846476304884424,390.74588084741947,0.7651469014143307,normal,service_api
2.7867160587098554,1.2040723423283828,436.5589812861068,1.2451292030256782,normal,interactive
3.70341042035082,0.8444765583435744,556.7248799196485,0.7407995310145673,normal,interactive
6.7812820054873395,0.8078923340291049,328.1235616835612,1.131706177245879,normal,service_api
2.673131516715109,2.5909581984463435,477.0369268388672,2.8841248059808944,anomaly,protocol_shift
8.394930562134533,0.6079193255590761,599.2840128176355,1.016011531381409,normal,service_api
23.06232721230216,0.4752822599128793,1600.0,0.27687574308315643,normal,bulk_transfer
5.38426001948958,0.11063981730057648,481.14774182632993,0.5022507499759032,normal,device_sync
20.07303606529585,0.24827266333081432,557.0016731371408,0.06327854307417069,normal,media_stream
1.0984253848484617,0.05971115364452835,149.53844421856735,0.5721520598974542,normal,iot_telemetry
4.776053554176589,0.2960500867207968,826.982993167342,0.9603412695966566,normal,device_sync
10.409940277658624,0.1994395420581397,573.5799135539795,0.8888006749707299,normal,device_sync
8.434935212305074,0.4187885137866336,624.382895977488,0.8500716965801747,normal,service_api
6.480853991299407,0.358812340139259,744.0130156952447,0.4143037235721278,normal,device_sync
7.746777052670987,0.1911811425129873,392.8072857084802,1.0846233523314168,normal,service_api
1.7811402542189412,0.23252668856179184,325.1554126394966,0.5390425088517115,normal,iot_telemetry
13.181257818839743,0.5948339293567786,522.688393037068,1.0790609275949103,normal,service_api
6.904397378436613,0.5777279938381049,463.8531205031636,0.7926159736602568,normal,service_api
4.140786086354464,1.7648117276004025,698.9085607301894,1.4641970641912667,normal,interactive
26.8618234478154,0.3259713967482707,976.2203698881593,0.5294997563849317,normal,media_stream
6.090465751601618,0.2936970403507877,443.28422790669515,0.6925159518658095,normal,device_sync
0.5021800171072222,0.21303936164468795,159.26023510960385,0.6396251606986816,normal,iot_telemetry
14.315798387848758,0.3220381349837552,1234.7029673267937,0.31566314567210835,normal,media_stream
5.516348864252759,0.5764466469710469,599.7914284597571,1.2740736681707219,normal,service_api
1.0072487316749106,0.08536437987665443,164.02320918176386,0.40067776709665937,normal,iot_telemetry
19.652634570561464,0.29955980915138614,1443.995856042616,0.0,normal,media_stream
22.889922006678805,0.6030153006911785,1600.0,0.7574806749516954,normal,bulk_transfer
2.7537511364007785,0.2641885627854903,542.3402976059776,1.0078955648120163,normal,device_sync
3.365227030258762,0.6746967686788876,567.0600798229455,1.3802793711924537,normal,interactive
3.2254062490697364,0.8190541234499177,570.7043157899783,1.1051512771548877,normal,interactive
10.653899572637352,0.5090418439167818,326.7050858865989,0.8371933191937215,normal,service_api
0.05,1.2725948190482885,723.3887383607724,0.7288851031788088,normal,interactive
16.577064069503237,0.04708610771936389,1155.3892042029333,0.2585958666646303,normal,media_stream
5.680672404879157,0.4272274861989227,344.3203063004698,0.9144059886117456,normal,service_api
24.841220545937308,0.2976412230161458,1350.6879558049395,0.6264778707503735,normal,bulk_transfer
20.79643457766012,0.3438439539372103,1210.802938339809,0.8427468177930222,normal,bulk_transfer
8.823945237856645,0.01,607.9859446188123,1.008359715799826,normal,device_sync
2.528457534267767,1.6037623818093838,685.6329832714423,1.2349599114485883,normal,interactive
7.750451461662351,0.28268643201778604,943.7989467255092,0.626823530334198,normal,media_stream
5.38274883677215,0.42624586911709134,693.2310336247623,0.7023252923406339,normal,device_sync
2.361905886346421,0.6857438530388786,557.9083528617471,1.063790041354128,normal,interactive
1.257175846253414,0.26210712509580464,161.34676620096752,0.4454986134073844,normal,iot_telemetry
26.11851134591737,0.6265008994783158,1546.7376780819723,0.21854850155848887,normal,bulk_transfer
33.25043443042809,0.5444900846987101,1600.0,0.4301143267021122,normal,bulk_transfer
1.341555041032884,0.2762372951497384,185.3251286047908,0.537413147583523,normal,iot_telemetry
19.863161279663288,3.3299555011699176,475.2606176068267,2.9756654962063616,anomaly,protocol_shift
29.821579808534263,0.5519358723429634,1515.7258361221016,0.8149351757986244,normal,bulk_transfer
1.2204563086258768,0.19933110850849078,351.28985258192574,0.5791909098338951,normal,iot_telemetry
3.248971148498175,0.20801128446846048,567.2122543684163,0.8423173988636015,normal,device_sync
18.518688642463896,0.2152366063047359,811.3004060552686,0.20270974725423052,normal,media_stream
8.370744782938834,0.18320229064409194,550.4482263850113,0.7530851907814535,normal,device_sync
4.678731100134531,0.3516598064878347,819.4636365410345,0.5458370198850614,normal,device_sync
3.489254400248408,0.4701661069364363,512.9438687082152,1.1614533970183747,normal,interactive
33.0717114057736,0.3385442776317898,1059.018745628213,0.6948239475527215,normal,bulk_transfer
4.245303657250901,1.1734053196430565,440.7010609760817,1.4640080576846648,normal,interactive
10.249130610975406,0.36497354520760283,196.67274206258605,0.7689079102973447,normal,service_api
1.0277139781369513,0.07307247808141458,357.8657200094997,0.7066891785149179,normal,iot_telemetry
2.1686113323372203,0.158041500621214,280.6456523231543,0.5757102792535778,normal,iot_telemetry
8.252467147695636,0.9011484460528303,451.59710224829814,1.2416771397238948,normal,service_api
3.172089434847773,0.09299930030986492,411.7482826583707,1.061696523105596,normal,interactive
0.711457368333208,0.23912242034627873,220.09449058819723,0.5831467874457248,normal,iot_telemetry
2.4872102507042495,0.41498931829506697,550.2399423760974,1.2949335451200998,normal,interactive
17.407749841092336,0.300530842173248,1432.2308186568507,0.5493705098056947,normal,media_stream
46.00077469875688,6.740091950067673,325.53341744739447,2.539229065526354,anomaly,port_scan
27.102817559246937,0.2686823273729193,1263.8315526877786,0.5724209304717653,normal,bulk_transfer
3.4267306352901827,0.25850393322467025,702.1782822378675,1.239499408898859,normal,interactive
31.536094341208393,0.4637560765986446,1283.4190256105305,0.41624652758615144,normal,bulk_transfer
1.7557682023835612,0.24120224655844924,322.63655380128534,0.6951777917988289,normal,iot_telemetry
31.783392292482045,0.7339373828921221,771.4886069190818,0.2016367147020059,normal,bulk_transfer
9.729399116374505,0.22485118015769578,1211.1494008142358,0.2809254819371014,normal,media_stream
23.203032756695716,0.3893725315289096,1000.8666116057266,0.5537437594235437,normal,bulk_transfer
8.07489774560656,0.3073670746583671,586.8430004108552,0.6279023858297709,normal,service_api
19.2227507418032,0.40657513782522553,797.3169783541587,0.20875855579144248,normal,media_stream
5.8561628937349255,2.362863686075912,91.96048931706287,3.6815144470894325,anomaly,protocol_shift
5.773325178984394,0.3967377029989999,258.277820120333,0.9022802203740484,normal,service_api
9.326997342711685,0.8371656917737249,510.4816381809297,1.0390188713627748,normal,service_api
3.777569056251536,1.1386286394064578,571.8552741888147,1.3228087101585082,normal,interactive
10.197582728370751,0.3399503230579172,1065.8919631206281,0.4652775826825212,normal,media_stream
4.250734664805735,0.5160982777278376,909.970553269017,0.801137301623658,normal,device_sync
5.826626968621025,0.41511579160459877,703.3100695304106,0.5994936600731857,normal,device_sync
3.1965643280918883,0.7280543772391483,267.24282454942306,1.1915507996605137,normal,service_api
2.7650068387351547,1.0716115490394578,383.3524336610154,1.2892350243450155,normal,interactive
12.857802251063717,0.4726266215283294,1053.1828325269098,0.4675382404729099,normal,media_stream
5.729593979970838,0.590110175983518,460.31635424923377,1.308354121466017,normal,device_sync
2.007148684237573,0.12271878843939976,95.63224809055352,0.7060291419054074,normal,iot_telemetry
1.1371504444505673,0.06992208991888829,185.46445875912215,0.6253396004240173,normal,iot_telemetry
4.31940964738241,0.5123672095819777,563.9412252642032,0.9407626088739449,normal,service_api
11.229779552897433,0.6159824624985287,1064.5952887858293,0.3002279665045625,normal,bulk_transfer
0.3918962698206543,0.01384608394261123,132.83989502608551,0.19928839378312457,anomaly,beacon
2.1657662798513777,0.6985902431993646,766.3331617413739,1.3218868242268482,normal,interactive
19.023349615188877,0.2358590719855837,1298.437091370052,0.47718283763194924,normal,media_stream
6.492934379186258,0.3354971006668945,484.5607436320619,1.0284836505349526,normal,service_api
11.882780128328605,0.3593382629440744,1055.2603202072787,0.20605528184033534,normal,media_stream
6.624749220679475,0.8293511714096726,201.32371654976697,1.4713930990183774,normal,service_api
1.0981989720592655,0.24391081268264658,97.98334304365703,0.20978587924017278,normal,iot_telemetry
14.10661015445034,0.5602871803584537,1545.8701996921016,0.40611495270667064,normal,bulk_transfer
6.363248473415349,0.5563276082594664,832.8434745228592,0.5166813409021691,normal,device_sync
138.77786265927514,1.1370643324705154,355.06789712276617,0.6389878452846537,anomaly,flood
2.0557172649998723,1.0489901391994794,617.7007844947724,1.5569851761939346,normal,interactive
4.291636591391409,0.4973350581938861,764.4233621397076,0.4489966754924547,normal,device_sync
5.145297151070451,0.2117206590210395,729.8589007560837,0.4384001074678381,normal,device_sync
31.6883890062776,0.5673744968964616,1305.6153925337558,0.3819534407628824,normal,bulk_transfer
11.977918263780074,0.7606453826838704,593.0411429560729,0.825765185594513,normal,service_api
6.8321049245393235,0.1184542013925956,1039.427840892608,0.8879204521527142,normal,device_sync
18.723370467836972,0.2671557389700339,825.1935222929275,0.19676323947087354,normal,media_stream
20.551387002882034,0.45272587557611554,799.6203074017055,0.8992427377566824,normal,bulk_transfer
3.405446392399574,0.5727115682586896,706.9134437400285,1.5517643795072114,normal,interactive
8.368502146687947,0.4909126974612352,528.8082918852019,0.9628340782393144,normal,service_api
0.6909453115939241,0.023126560765234686,67.89223548973078,0.1385269347366281,anomaly,beacon
8.015125536692828,0.3612078288386077,385.6561561541977,0.9066133149481562,normal,service_api
5.466385132064198,0.28503586482445314,1053.2800356010146,0.5788014629348861,normal,device_sync
16.965210688158706,0.4206771683252413,1195.0885917682579,0.4060988822525364,normal,media_stream
19.70533986747185,0.39738236261008303,1259.7531257120966,0.6182626717754397,normal,media_stream
0.6492683432622087,0.15459943753693894,221.46818388767025,0.7344343825023476,normal,iot_telemetry
0.8671498617726126,0.12703258139164578,367.5509461760055,0.4834975387947587,normal,iot_telemetry
22.73892255550584,0.4385602078281838,823.7452148329,0.5119442356113214,normal,bulk_transfer
14.136704752885416,0.1557365981227394,1196.258400362317,0.6486067658104878,normal,media_stream
5.312633008489634,0.16921983416638445,683.9618033726899,0.2795701338248524,normal,device_sync
19.390913224617552,0.23476709247333408,1600.0,0.3629874502423621,normal,bulk_transfer
7.996728874593934,0.532105694496655,937.7388372373421,0.7099838305883419,normal,device_sync
0.8426405319655506,0.5441456417800925,651.2206137887085,1.6841311723895154,normal,interactive
1.3711859387790282,0.2253988743838665,237.64078819401598,0.7466006623197818,normal,iot_telemetry
10.169181058381614,0.4784193055880579,543.7436889426763,0.7680696764304846,normal,device_sync
28.408527138237165,0.4714043765214633,1106.1441362498813,0.5187609979668119,normal,bulk_transfer
1.514415965084916,0.1931028895026778,190.6604785388406,0.8881905305802521,normal,iot_telemetry
0.5827384871320593,0.01,193.7560147787968,0.4447695081018639,normal,iot_telemetry
0.23103184971948232,0.21437705792976716,256.0796611614499,0.6256518650402342,normal,iot_telemetry
3.3556114844869573,1.4214625589434862,741.3414023254534,1.4293741253407979,normal,interactive
1.9760840250130727,1.1572398753333857,485.56963834114185,1.5217929439617481,normal,interactive
1.375449066390108,0.16988042928227348,310.82285081697177,0.4157408214886087,normal,iot_telemetry
3.534614087913065,1.1001736267029267,367.02584859142127,1.3353330830723469,normal,interactive
5.068716027402561,0.4514337107560381,866.0158086665806,0.8279019044317041,normal,device_sync
4.955921542210003,0.3151450108145665,377.80228631879504,1.0543286792775493,normal,interactive
11.097778440278798,0.4119696229587593,1100.2478297056186,0.45003566436322573,normal,media_stream
1.4220034059291864,0.7908535453351924,481.2123846942564,1.1140524766826,normal,interactive
7.42584834762356,0.7452286534412873,364.7876432834836,1.0177117238882112,normal,service_api
3.142955936253547,0.21412929131201433,790.2096846001085,0.9316073237786882,normal,device_sync
21.334704828227025,0.08023982169295077,723.2810163822452,0.4739516639342496,normal,media_stream
5.383176313867164,1.731614170264208,548.27536608515,1.4380499836692764,normal,interactive
9.43837414000984,0.5293534074311448,576.0197602767639,0.6891729452575225,normal,device_sync
1.7886378443431752,1.0048658516906028,356.4632756011722,1.4187661909810245,normal,interactive
6.776419356579334,0.7325313750920089,511.1859479162281,0.9556477098042521,normal,service_api
10.210308079934535,0.6730184314166697,448.72678258951925,1.1197958974265014,normal,service_api
7.9808740142266945,0.05607326831097706,1461.6572499849626,0.5599015589972878,normal,media_stream
14.185492318550073,0.4094638865761868,850.0626560146792,0.7194576049669297,normal,media_stream
39.14064843824059,0.538288775910463,989.1238327978424,0.3986985491474775,normal,bulk_transfer
5.884030649316139,0.5994512642768165,392.3894104503004,0.9015235591831967,normal,service_api
6.450363890519384,0.22152981593955395,648.0449987025448,1.188326155853748,normal,device_sync
21.109774514623844,0.23441728244166402,896.337971263833,0.5261598777742083,normal,media_stream
0.3631830674959192,0.0733547805420415,99.3224039224358,0.16092686372550977,anomaly,beacon
14.854927134337093,8.268937759581775,117.71951654317732,1.9831576032617613,anomaly,port_scan
8.271881835330646,0.7282576023483764,413.98729572791393,0.6903311967382054,normal,service_api
7.328935633765159,0.18975179257589428,777.6048773185751,1.18973621728543,normal,device_sync
51.55985817649972,15.05120014228222,352.7297829069712,2.1134898361789864,anomaly,port_scan
2.1481160462567703,0.07141638220852978,314.4261899480089,0.4321326662250364,normal,iot_telemetry
4.7866041884961925,0.44043662123583527,883.5349107231875,1.4748271078839272,normal,interactive
1.386448900744555,0.26310146750020547,274.20051358940816,0.5126260823692752,normal,iot_telemetry
14.48458998741196,0.3232344670860528,592.0869513133473,0.5195098378166976,normal,media_stream
12.226363214700573,0.7180912022324212,374.94716856446723,1.0294307102132905,normal,service_api
7.059584870976616,0.37675878961831527,713.7989354351496,0.4870789788392848,normal,device_sync
4.71952577768044,1.2711108067695147,796.0896095658277,1.1359023836775834,normal,interactive
3.0221148341631157,0.34515695286879844,325.6691296458306,0.9454830371616578,normal,interactive
0.7928667236729188,0.19687109286765497,186.14861604113025,0.9039832933611757,normal,iot_telemetry
29.31545328459636,0.5811660482644637,1475.3003171585574,0.3979246914538017,normal,bulk_transfer
14.02152015962892,0.3024387469928156,1472.6912081813207,0.33883608768030277,normal,media_stream
381.3748505374477,0.651127017768361,1254.3463200482538,0.2982840560621733,anomaly,flood
24.57292102745299,0.33484092354036327,1174.6596414700791,0.1554831135344825,normal,media_stream
10.661316009355943,0.6561450416462101,394.55943566572125,0.45454548502847836,normal,service_api
8.78174514812933,0.3053748114094581,424.413884846879,0.873451024153729,normal,service_api
1.2468425597106925,0.24966178879641246,341.6154946809164,0.39789514695232603,normal,iot_telemetry
1.157227542000826,0.26673384951338264,118.4886918252011,0.7948263749256312,normal,iot_telemetry
456.3891389508479,0.3275532848888861,909.0823679871442,0.7477143302077813,anomaly,flood
7.82619162957736,0.5078239934096159,470.11001184434184,0.6236698792633883,normal,service_api
33.75676851747592,0.150611736410513,1505.0960609267395,0.40471057063583915,normal,bulk_transfer
1.6332055850216025,0.18898374508713092,278.81572263718095,0.14755825471335016,normal,iot_telemetry
15.182257164320333,0.2633486338883054,1237.3500354330781,0.49072573087639265,normal,media_stream
23.4922337208304,0.3111673205801801,793.4363007711755,0.8734082148509552,normal,bulk_transfer
1.5417366482921702,0.2483810084008435,250.39583698023804,0.554480652019553,normal,iot_telemetry
2.4037449722201063,0.06374912622980433,533.7752813261401,1.60633445288467,normal,interactive
21.846799702421578,0.4881442217176559,1053.875010902311,0.4120771200272534,normal,media_stream
15.439683497581967,0.19166406349076,1158.8716420474752,0.2594976385817579,normal,media_stream
6.300042163515625,0.6483123520391321,681.4425876292744,0.9663837664389598,normal,device_sync
1.5524663633872176,0.16344461046319417,183.86187944883523,0.4684835008932536,normal,iot_telemetry
7.5686571966884895,0.4237906945050649,468.38529815847545,1.002781630597691,normal,service_api
2.4894302277933402,0.7173896997406559,718.2794981258804,1.1310505952511294,normal,interactive
0.8854581840812237,0.01,246.56721336524953,0.49902728267855956,normal,iot_telemetry
5.295511262607043,0.3970723302274879,605.5832471832209,0.9564015363374518,normal,service_api
1.6459748417288342,0.1302202413021325,244.72555842675422,0.61369683867987,normal,iot_telemetry
19.18468073276076,0.2827513442657731,1346.1540270692626,0.4181221882698807,normal,bulk_transfer
0.7344573833641238,0.12531231522439823,181.85450238938552,0.3965619891594877,normal,iot_telemetry
30.923198670800364,0.04073384055095536,1538.580540144585,0.28952944578982304,normal,bulk_transfer
1.097113598813262,0.34989778719318454,206.00430020293715,0.6941567318299822,normal,iot_telemetry
15.50098337931366,0.3902348088194988,724.910427425886,0.0,normal,media_stream
10.158514360258582,0.9088934305039564,425.7943698707337,1.2314843714649841,normal,service_api
11.616958324460297,0.6338372103951395,581.0704641843379,0.5245700299391618,normal,service_api
1.4392270245803027,0.06323306352245682,326.46141547026633,0.2595654345278591,normal,iot_telemetry
0.07379860407853396,0.03428716334609699,141.27527675011635,0.1343860407312194,anomaly,beacon
12.274148145311582,0.6070158962292939,362.0064767742692,1.0386821360994325,normal,service_api
5.360583454015961,1.431786316624661,452.0175036494975,1.6581940213256319,normal,interactive
438.00986404327534,1.913712398440714,448.03374227908216,0.7675925047916701,anomaly,flood
20.27461764366061,0.27862074266216524,765.7526841951978,0.41690424750138455,normal,media_stream
2.6834833979919126,0.9375265033491889,944.671653891563,1.532045651794587,normal,interactive
25.77744074349729,14.037922440999537,236.19137855387214,1.9629999342822482,anomaly,port_scan
12.058833096352576,0.6837523108821144,478.4838550680528,1.106143046753346,normal,service_api
11.977555139399577,0.3182129569472723,888.6971338645775,0.47431035090156554,normal,media_stream
3.9259475934878876,0.2892795463508838,456.8605384714888,1.244309510932632,normal,interactive
8.209721904028314,0.23399669635113948,771.6762378653534,0.6124266822978409,normal,device_sync
42.96629029685812,10.130120170854088,343.8431150054153,2.077984332445436,anomaly,port_scan
0.659833576051689,0.17504610592932757,276.349941044003,0.49928900172929835,normal,iot_telemetry
24.428675762306188,0.6316641093169728,1180.8995273452815,0.8212545912618254,normal,bulk_transfer
3.391760595787761,0.3564368157832839,645.5660933969453,1.3474188620880534,normal,interactive
0.06888034773751006,0.031283181679268426,103.49981829431817,0.09012412546999937,anomaly,beacon
0.6984259486972574,0.23614929720329617,293.3900642073284,1.0986828921788478,normal,iot_telemetry
14.558906039065848,0.2936137688510618,1097.5076898859688,0.4128797587371968,normal,bulk_transfer
12.529737750327008,3.465971671463619,618.7200542638722,2.6132596870105016,anomaly,protocol_shift
18.451117675518443,0.3792905099950391,1304.0988623548803,0.7150302373613183,normal,bulk_transfer
13.620334861819137,0.3196634699799915,1080.796038312335,0.2122424280502747,normal,media_stream
22.866070016653886,0.4647091923376249,1132.7690353364505,0.3531762822951427,normal,bulk_transfer
7.344670562941458,0.4125647910310925,769.614041061132,1.183532163586972,normal,device_sync
22.328009196126374,0.5173815297326938,870.8772744770765,0.4497199057188005,normal,media_stream
4.671904203518876,0.5834631698626112,747.6811062391454,1.1115603274186419,normal,device_sync
2.7117930479906676,1.4834448874027868,693.9059358125672,1.263638950672839,normal,interactive
6.087455898731385,0.6044491649195501,414.020267923886,1.0040265580936278,normal,service_api
243.16792613006479,3.0512624883292827,635.0027244749044,0.5898953255023479,anomaly,flood
6.090110275304173,0.3683904578255422,913.793676607546,1.1646904177129156,normal,device_sync
1.408383566512878,0.01568881696040797,248.91137418505775,1.0180390073749228,normal,iot_telemetry
33.38645875374864,0.3051204996398909,1196.7619206860447,0.4907297929545213,normal,bulk_transfer
7.77950307955965,0.22820620423572002,826.6512389468568,0.8669925471164135,normal,device_sync
29.32396351040856,0.6030064202086597,1510.11819594818,0.5928438437413818,normal,bulk_transfer
0.7888118528557815,0.3204734381276869,221.10003513277397,0.49056249459875095,normal,iot_telemetry
4.171021115779323,0.18765402120196523,739.4147512337923,1.1122161654408096,normal,device_sync
6.171342299540086,0.2448837661152911,899.7195686287345,1.015135344528019,normal,device_sync
6.928897124492606,0.4062192581556487,831.3872926232004,0.7129239613036452,normal,device_sync
8.56970381039443,0.4401112709740824,543.7583873017367,1.222015999434934,normal,service_api
0.73321091348637,0.04248270857576338,98.93312307362415,0.19251850131459686,anomaly,beacon
25.071673215882637,0.5020932858117575,966.6571114049711,0.3932252438491426,normal,bulk_transfer
0.6753440140585367,0.2098241736139557,146.2096771811852,0.5178050112881959,normal,iot_telemetry
18.78089064608413,0.36209461449604746,945.4924332600275,0.39977482866519976,normal,media_stream
1.3780980791997994,0.1427112987852797,149.8558562441283,0.5118481094958308,normal,iot_telemetry
6.595546831655789,0.7648970146939202,470.85757630954674,0.9969481732035164,normal,service_api
3.7432170229348327,0.2809421315928432,984.0199051164775,0.9175856714776172,normal,device_sync
34.29210350103139,0.6122349599353645,1262.5119285206817,0.26262736678098353,normal,bulk_transfer
2.866333151113508,0.5083230161877996,577.2816789378858,1.0124897930917265,normal,device_sync
0.593350000721103,0.05499920999033342,158.29906916139618,0.158426419524206,anomaly,beacon
8.8226477952453,0.7822415000183233,396.49696345685834,1.1039208583863505,normal,service_api
1.9253126002155214,1.3113788861694213,671.0726267912972,1.7297402502733186,normal,interactive
7.443650107833086,0.2814842633574792,416.11199495687134,1.0007697869402015,normal,device_sync
1.0390577998238424,0.041339440659808185,284.1814116994562,0.38591845531648783,normal,iot_telemetry
17.33611436457082,0.35307739946238714,1349.280128749489,0.13935820221758488,normal,media_stream
16.148545202829894,0.3777223592328194,1218.3658523909198,0.14876503859134987,normal,media_stream
25.30200993596981,0.29866036862030837,1049.4198246941942,0.42729693286527715,normal,media_stream
22.23877996728414,0.2872891832823744,1600.0,0.5327293935616396,normal,bulk_transfer
8.885041511818198,0.220474894064402,1106.3289450456,0.0,normal,media_stream
9.46064071428728,0.19473334692562355,894.102987855012,0.19109892426308783,normal,media_stream
24.12867505500556,2.6968202351800232,417.88674233064614,3.1700949493302737,anomaly,protocol_shift
22.240806722321445,2.540667815002548,220.19050470381723,3.1805913907155934,anomaly,protocol_shift
21.50790282172304,0.19498327460022769,1209.8217286587828,0.5627590015354536,normal,media_stream
